63.5455 	EXP 	text_trial_type: text = 'Hely'
63.5622 	EXP 	text_trial_type: text = 'Hely'
63.5789 	EXP 	text_trial_type: text = 'Hely'
63.5955 	EXP 	text_trial_type: text = 'Hely'
63.6122 	EXP 	text_trial_type: text = 'Hely'
63.6288 	EXP 	text_trial_type: text = 'Hely'
63.6455 	EXP 	text_trial_type: text = 'Hely'
63.6622 	EXP 	text_trial_type: text = 'Hely'
63.6788 	EXP 	text_trial_type: text = 'Hely'
63.6955 	EXP 	text_trial_type: text = 'Hely'
63.7122 	EXP 	text_trial_type: text = 'Hely'
63.7288 	EXP 	text_trial_type: text = 'Hely'
63.7455 	EXP 	text_trial_type: text = 'Hely'
63.7622 	EXP 	text_trial_type: text = 'Hely'
63.7788 	EXP 	text_trial_type: text = 'Hely'
63.7955 	EXP 	text_trial_type: text = 'Hely'
63.8122 	EXP 	text_trial_type: text = 'Hely'
63.8288 	EXP 	text_trial_type: text = 'Hely'
63.8455 	EXP 	text_trial_type: text = 'Hely'
63.8622 	EXP 	text_trial_type: text = 'Hely'
63.8788 	EXP 	text_trial_type: text = 'Hely'
63.8955 	EXP 	text_trial_type: text = 'Hely'
63.9122 	EXP 	text_trial_type: text = 'Hely'
63.9288 	EXP 	text_trial_type: text = 'Hely'
63.9455 	EXP 	text_trial_type: text = 'Hely'
63.9622 	EXP 	text_trial_type: text = 'Hely'
63.9788 	EXP 	text_trial_type: text = 'Hely'
63.9955 	EXP 	text_trial_type: text = 'Hely'
64.0122 	EXP 	text_trial_type: text = 'Hely'
64.0288 	EXP 	text_trial_type: text = 'Hely'
64.0455 	EXP 	text_trial_type: text = 'Hely'
64.0622 	EXP 	text_trial_type: text = 'Hely'
64.0788 	EXP 	text_trial_type: text = 'Hely'
64.0955 	EXP 	text_trial_type: text = 'Hely'
64.1122 	EXP 	text_trial_type: text = 'Hely'
64.1288 	EXP 	text_trial_type: text = 'Hely'
64.1455 	EXP 	text_trial_type: text = 'Hely'
64.1622 	EXP 	text_trial_type: text = 'Hely'
64.1788 	EXP 	text_trial_type: text = 'Hely'
64.1955 	EXP 	text_trial_type: text = 'Hely'
64.2121 	EXP 	text_trial_type: text = 'Hely'
64.2288 	EXP 	text_trial_type: text = 'Hely'
64.2455 	EXP 	text_trial_type: text = 'Hely'
64.2622 	EXP 	text_trial_type: text = 'Hely'
64.2788 	EXP 	text_trial_type: text = 'Hely'
64.2955 	EXP 	text_trial_type: text = 'Hely'
64.3122 	EXP 	text_trial_type: text = 'Hely'
64.3288 	EXP 	text_trial_type: text = 'Hely'
64.3455 	EXP 	text_trial_type: text = 'Hely'
64.3622 	EXP 	text_trial_type: text = 'Hely'
64.3788 	EXP 	text_trial_type: text = 'Hely'
64.3955 	EXP 	text_trial_type: text = 'Hely'
64.4122 	EXP 	text_trial_type: text = 'Hely'
64.4288 	EXP 	text_trial_type: text = 'Hely'
64.4455 	EXP 	text_trial_type: text = 'Hely'
64.4622 	EXP 	text_trial_type: text = 'Hely'
64.4788 	EXP 	text_trial_type: text = 'Hely'
64.4955 	EXP 	text_trial_type: text = 'Hely'
64.5122 	EXP 	text_trial_type: text = 'Hely'
64.5288 	EXP 	text_trial_type: text = 'Hely'
64.5455 	EXP 	text_trial_type: text = 'Hely'
64.5622 	EXP 	text_trial_type: text = 'Hely'
64.5788 	EXP 	text_trial_type: text = 'Hely'
64.5955 	EXP 	text_trial_type: text = 'Hely'
64.6122 	EXP 	text_trial_type: text = 'Hely'
64.6288 	EXP 	text_trial_type: text = 'Hely'
64.6455 	EXP 	text_trial_type: text = 'Hely'
64.6622 	EXP 	text_trial_type: text = 'Hely'
64.6788 	EXP 	text_trial_type: text = 'Hely'
64.6955 	EXP 	text_trial_type: text = 'Hely'
64.7122 	EXP 	text_trial_type: text = 'Hely'
64.7288 	EXP 	text_trial_type: text = 'Hely'
64.7455 	EXP 	text_trial_type: text = 'Hely'
64.7622 	EXP 	text_trial_type: text = 'Hely'
64.7788 	EXP 	text_trial_type: text = 'Hely'
64.7955 	EXP 	text_trial_type: text = 'Hely'
64.8122 	EXP 	text_trial_type: text = 'Hely'
64.8288 	EXP 	text_trial_type: text = 'Hely'
64.8455 	EXP 	text_trial_type: text = 'Hely'
64.8621 	EXP 	text_trial_type: text = 'Hely'
64.8788 	EXP 	text_trial_type: text = 'Hely'
64.8955 	EXP 	text_trial_type: text = 'Hely'
64.9121 	EXP 	text_trial_type: text = 'Hely'
64.9288 	EXP 	text_trial_type: text = 'Hely'
64.9455 	EXP 	text_trial_type: text = 'Hely'
64.9621 	EXP 	text_trial_type: text = 'Hely'
64.9788 	EXP 	text_trial_type: text = 'Hely'
64.9955 	EXP 	text_trial_type: text = 'Hely'
65.0121 	EXP 	text_trial_type: text = 'Hely'
65.0288 	EXP 	text_trial_type: text = 'Hely'
65.0455 	EXP 	text_trial_type: text = 'Hely'
65.0621 	EXP 	text_trial_type: text = 'Hely'
65.0788 	EXP 	text_trial_type: text = 'Hely'
65.0955 	EXP 	text_trial_type: text = 'Hely'
65.1121 	EXP 	text_trial_type: text = 'Hely'
65.1288 	EXP 	text_trial_type: text = 'Hely'
65.1455 	EXP 	text_trial_type: text = 'Hely'
65.1621 	EXP 	text_trial_type: text = 'Hely'
65.1788 	EXP 	text_trial_type: text = 'Hely'
65.1955 	EXP 	text_trial_type: text = 'Hely'
65.2122 	EXP 	text_trial_type: text = 'Hely'
65.2288 	EXP 	text_trial_type: text = 'Hely'
65.2455 	EXP 	text_trial_type: text = 'Hely'
65.2621 	EXP 	text_trial_type: text = 'Hely'
65.2788 	EXP 	text_trial_type: text = 'Hely'
65.2955 	EXP 	text_trial_type: text = 'Hely'
65.3121 	EXP 	text_trial_type: text = 'Hely'
65.3288 	EXP 	text_trial_type: text = 'Hely'
65.3455 	EXP 	text_trial_type: text = 'Hely'
65.3621 	EXP 	text_trial_type: text = 'Hely'
72.4286 	EXP 	start_task_text: text = ''
72.4286 	EXP 	start_task_text: text = ''
72.4286 	EXP 	main_image: pos = array([-212.1320344, -212.1320344])
72.4286 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/148b.jpg'
72.4286 	EXP 	start_task_text: text = 'A helyes válasz: Új'
76.1478 	DATA 	Keypress: l
79.9785 	EXP 	start_task_text: text = ''
79.9785 	EXP 	start_task_text: text = ''
79.9785 	EXP 	main_image: pos = array([-300.,    0.])
79.9785 	EXP 	main_image: image = 'Stimuli/Fractals/Practice/166a.jpg'
79.9785 	EXP 	start_task_text: text = 'A helyes válasz: Régi'
81.1973 	DATA 	Keypress: p
85.5634 	DATA 	Keypress: right
87.7783 	EXP 	start_task_text: text = ''
87.7783 	EXP 	start_task_text: text = ''
102.4134 	DATA 	Keypress: right
102.4283 	EXP 	instr_text: text = 'Régi - F\nHasonló - J\nÚj - K\n\nA kísérletvezető indítja a feladatot.'
106.1809 	DATA 	Keypress: space
106.2949 	EXP 	start_task_text: text = 'Figyeljen, kezdődik a feladat...'
108.3115 	EXP 	text_trial_type: text = 'Kép'
108.3281 	EXP 	text_trial_type: text = 'Kép'
108.3448 	EXP 	text_trial_type: text = 'Kép'
108.3615 	EXP 	text_trial_type: text = 'Kép'
108.3781 	EXP 	text_trial_type: text = 'Kép'
108.3948 	EXP 	text_trial_type: text = 'Kép'
108.4115 	EXP 	text_trial_type: text = 'Kép'
108.4281 	EXP 	text_trial_type: text = 'Kép'
108.4448 	EXP 	text_trial_type: text = 'Kép'
108.4615 	EXP 	text_trial_type: text = 'Kép'
108.4781 	EXP 	text_trial_type: text = 'Kép'
108.4948 	EXP 	text_trial_type: text = 'Kép'
108.5115 	EXP 	text_trial_type: text = 'Kép'
108.5281 	EXP 	text_trial_type: text = 'Kép'
108.5448 	EXP 	text_trial_type: text = 'Kép'
108.5615 	EXP 	text_trial_type: text = 'Kép'
108.5781 	EXP 	text_trial_type: text = 'Kép'
108.5948 	EXP 	text_trial_type: text = 'Kép'
108.6115 	EXP 	text_trial_type: text = 'Kép'
108.6281 	EXP 	text_trial_type: text = 'Kép'
108.6448 	EXP 	text_trial_type: text = 'Kép'
108.6615 	EXP 	text_trial_type: text = 'Kép'
108.6781 	EXP 	text_trial_type: text = 'Kép'
108.6948 	EXP 	text_trial_type: text = 'Kép'
108.7115 	EXP 	text_trial_type: text = 'Kép'
108.7281 	EXP 	text_trial_type: text = 'Kép'
108.7448 	EXP 	text_trial_type: text = 'Kép'
108.7615 	EXP 	text_trial_type: text = 'Kép'
108.7781 	EXP 	text_trial_type: text = 'Kép'
108.7948 	EXP 	text_trial_type: text = 'Kép'
108.8115 	EXP 	text_trial_type: text = 'Kép'
108.8281 	EXP 	text_trial_type: text = 'Kép'
108.8448 	EXP 	text_trial_type: text = 'Kép'
108.8615 	EXP 	text_trial_type: text = 'Kép'
108.8781 	EXP 	text_trial_type: text = 'Kép'
108.8948 	EXP 	text_trial_type: text = 'Kép'
108.9115 	EXP 	text_trial_type: text = 'Kép'
108.9281 	EXP 	text_trial_type: text = 'Kép'
108.9448 	EXP 	text_trial_type: text = 'Kép'
108.9615 	EXP 	text_trial_type: text = 'Kép'
108.9781 	EXP 	text_trial_type: text = 'Kép'
108.9948 	EXP 	text_trial_type: text = 'Kép'
109.0115 	EXP 	text_trial_type: text = 'Kép'
109.0281 	EXP 	text_trial_type: text = 'Kép'
109.0448 	EXP 	text_trial_type: text = 'Kép'
109.0466 	DATA 	Keypress: escape
109.0614 	EXP 	text_trial_type: text = 'Kép'
109.0781 	EXP 	text_trial_type: text = 'Kép'
109.0948 	EXP 	text_trial_type: text = 'Kép'
109.1115 	EXP 	text_trial_type: text = 'Kép'
109.1281 	EXP 	text_trial_type: text = 'Kép'
109.1448 	EXP 	text_trial_type: text = 'Kép'
109.1615 	EXP 	text_trial_type: text = 'Kép'
109.1781 	EXP 	text_trial_type: text = 'Kép'
109.1948 	EXP 	text_trial_type: text = 'Kép'
109.2115 	EXP 	text_trial_type: text = 'Kép'
109.2281 	EXP 	text_trial_type: text = 'Kép'
109.2781 	EXP 	main_image: pos = array([-299.9187724 ,   -6.98068691])
109.2781 	EXP 	main_image: image = 'Stimuli/Fractals/125a.jpg'
109.2781 	EXP 	logo: opacity = 0.8
110.0055 	DATA 	Keypress: return
110.0537 	EXP 	window1: mouseVisible = True
