TASK,TrialIndex,Jitter,ScannerRun,BlockNr,TrialType,StimType,Order,Delay,CurrentImage,CurrentX,CurrentY,TripletMemberA,TripletMemberB,TripletMemberC,Xcoordinate,Ycoordinate,Xcoordinate_lure1,Ycoordinate_lure1,Xcoordinate_lure2,Ycoordinate_lure2,Xcoordinate_foil,Ycoordinate_foil,EncodingTrialIndex,EncodingStimType,EncodingImage,EncodingXcoordinate,EncodingYcoordinate,enc_full_practice.thisRepN,enc_full_practice.thisTrialN,enc_full_practice.thisN,enc_full_practice.thisIndex,rec_full_practice.thisRepN,rec_full_practice.thisTrialN,rec_full_practice.thisN,rec_full_practice.thisIndex,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,enc_trials.thisRepN,enc_trials.thisTrialN,enc_trials.thisN,enc_trials.thisIndex,rec_trials.thisRepN,rec_trials.thisTrialN,rec_trials.thisN,rec_trials.thisIndex,welcome_image.started,welcome_image.stopped,welcome_text.started,welcome_text.stopped,general_instructions_key.keys,general_instructions_key.rt,general_instructions_key.started,general_instructions_key.stopped,general_instructions_4_continue.started,general_instructions_4_continue.stopped,general_instructions_text.started,general_instructions_text.stopped,start_practice_text.started,start_practice_text.stopped,practice_block_text.started,practice_block_text.stopped,enc_fx_interior_practice.started,enc_fx_interior_practice.stopped,enc_fx_cross_practice.started,enc_fx_cross_practice.stopped,enc_fx_key_practice.keys,enc_fx_key_practice.started,enc_fx_key_practice.stopped,enc_fx_text_block_practice.started,enc_fx_text_block_practice.stopped,enc_fx_instructions_text_practice.started,enc_fx_instructions_text_practice.stopped,enc_trial_interior_practice.started,enc_trial_interior_practice.stopped,enc_trial_main_image_practice.started,enc_trial_main_image_practice.stopped,enc_trial_key_practice.keys,enc_trial_key_practice.rt,enc_trial_key_practice.started,enc_trial_key_practice.stopped,enc_trial_text_block_practice.started,enc_trial_text_block_practice.stopped,enc_trial_instructions_text_practice.started,enc_trial_instructions_text_practice.stopped,enc_practice_feedback_interior.started,enc_practice_feedback_interior.stopped,enc_practice_feedback_image.started,enc_practice_feedback_image.stopped,enc_practice_feedback_text.started,enc_practice_feedback_text.stopped,enc_practice_feedback_block.started,enc_practice_feedback_block.stopped,start_recognition_text.started,start_recognition_text.stopped,rec_fx_interior_practice.started,rec_fx_interior_practice.stopped,rec_fx_cross_practice.started,rec_fx_cross_practice.stopped,rec_fx_key_practice.keys,rec_fx_key_practice.started,rec_fx_key_practice.stopped,rec_fx_text_block_practice.started,rec_fx_text_block_practice.stopped,rec_fx_instructions_text_practice.started,rec_fx_instructions_text_practice.stopped,rec_trial_interior_practice.started,rec_trial_interior_practice.stopped,rec_trial_main_image_practice.started,rec_trial_main_image_practice.stopped,rec_trial_key_practice.keys,rec_trial_key_practice.rt,rec_trial_key_practice.started,rec_trial_key_practice.stopped,rec_trial_text_block_practice.started,rec_trial_text_block_practice.stopped,rec_trial_instructions_text_practice.started,rec_trial_instructions_text_practice.stopped,rec_practice_feedback_text.started,rec_practice_feedback_text.stopped,end_practice_text.started,end_practice_text.stopped,end_practice_key.keys,end_practice_key.rt,end_practice_key.started,end_practice_key.stopped,end_practice_continue.started,end_practice_continue.stopped,coming_up_next_text.started,coming_up_next_text.stopped,wait_for_last_scan_text.started,wait_for_last_scan_text.stopped,wait_for_last_scan_continue.keys,wait_for_last_scan_continue.rt,wait_for_last_scan_continue.started,wait_for_last_scan_continue.stopped,trigger_time,start_MR_text.started,start_MR_text.stopped,MR_trigger.keys,MR_trigger.rt,MR_trigger.started,MR_trigger.stopped,trigger,start_enc_run_text.started,start_enc_run_text.stopped,encoding_title_text.started,encoding_title_text.stopped,encoding_baseline_interior.started,encoding_baseline_interior.stopped,encoding_baseline_text_block.started,encoding_baseline_text_block.stopped,encoding_baseline_instructions_text.started,encoding_baseline_instructions_text.stopped,baseline_enc_fx_cross.started,baseline_enc_fx_cross.stopped,enc_loop_start_time,enc_fx_start_time,enc_fx_interior.started,enc_fx_interior.stopped,enc_fx_cross.started,enc_fx_cross.stopped,enc_fx_key.keys,enc_fx_key.started,enc_fx_key.stopped,enc_fx_text_block.started,enc_fx_text_block.stopped,enc_fx_instructions_text.started,enc_fx_instructions_text.stopped,enc_trial_start_time,enc_stimulus_start_time,enc_trial_interior.started,enc_trial_interior.stopped,enc_trial_main_image.started,enc_trial_main_image.stopped,enc_trial_key.keys,enc_trial_key.started,enc_trial_key.stopped,enc_trial_text_block.started,enc_trial_text_block.stopped,enc_trial_instructions_text.started,enc_trial_instructions_text.stopped,enc_fx_key.rt,enc_trial_key.rt,encoding_baseline_interior_2.started,encoding_baseline_interior_2.stopped,encoding_baseline_text_block_2.started,encoding_baseline_text_block_2.stopped,encoding_baseline_instructions_text_2.started,encoding_baseline_instructions_text_2.stopped,baseline_end_cross.started,baseline_end_cross.stopped,math_problem.started,math_problem.stopped,math_solution.started,math_solution.stopped,filler_task_resp.keys,filler_task_resp.corr,filler_task_resp.rt,filler_task_resp.started,filler_task_resp.stopped,wait_for_last_scan_text_2.started,wait_for_last_scan_text_2.stopped,wait_for_last_scan_continue_2.keys,wait_for_last_scan_continue_2.rt,wait_for_last_scan_continue_2.started,wait_for_last_scan_continue_2.stopped,start_MR_text_2.started,start_MR_text_2.stopped,MR_trigger_2.keys,MR_trigger_2.rt,MR_trigger_2.started,MR_trigger_2.stopped,start_rec_run_text.started,start_rec_run_text.stopped,recognition_baseline_interior.started,recognition_baseline_interior.stopped,recognition_baseline_text_block.started,recognition_baseline_text_block.stopped,recognition_baseline_instructions_text.started,recognition_baseline_instructions_text.stopped,baseline_rec_fx_cross.started,baseline_rec_fx_cross.stopped,rec_loop_start_time,rec_fx_start_time,rec_fx_interior.started,rec_fx_interior.stopped,rec_fx_cross.started,rec_fx_cross.stopped,rec_fx_key.keys,rec_fx_key.started,rec_fx_key.stopped,rec_fx_text_block.started,rec_fx_text_block.stopped,rec_fx_instructions_text.started,rec_fx_instructions_text.stopped,rec_trial_start_time,rec_stimulus_start_time,rec_trial_interior.started,rec_trial_interior.stopped,rec_trial_main_image.started,rec_trial_main_image.stopped,rec_trial_key.keys,rec_trial_key.rt,rec_trial_key.started,rec_trial_key.stopped,rec_trial_text_block.started,rec_trial_text_block.stopped,rec_trial_instructions_text.started,rec_trial_instructions_text.stopped,recognition_baseline_interior_2.started,recognition_baseline_interior_2.stopped,recognition_baseline_text_block_2.started,recognition_baseline_text_block_2.stopped,recognition_baseline_instructions_text_2.started,recognition_baseline_instructions_text_2.stopped,baseline_rec_fx_cross_2.started,baseline_rec_fx_cross_2.stopped,end_run_text_comp.started,end_run_text_comp.stopped,end_run_key.keys,end_run_key.rt,end_run_key.started,end_run_key.stopped,inter_task_break_text.started,inter_task_break_text.stopped,inter_task_break_key.keys,inter_task_break_key.rt,inter_task_break_key.started,inter_task_break_key.stopped,online ID,MR ID,Session,Stimuli Table,date,expName,psychopyVersion,frameRate,
ENC,182,1000,5,3,LOC,LLP,2,0,stimuli/fractals/9c.jpg,-0.259056389291417,0.233204798351362,stimuli/fractals/9c.jpg,stimuli/fractals/9a.jpg,stimuli/fractals/9b.jpg,-0.30268666006336603,-0.14018085267299302,-0.259056389291417,0.233204798351362,-0.260464774558469,0.226437009402654,0.36978705021936104,0.39333018780819,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.48205295947264,,,,,,,,,,,,,,,260.9615977492067,None,260.9615977492067,None,None,260.9615977492067,None,260.9615977492067,None,260.9615977492067,None,176.7211438811355,176.7306161152992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,182,1000,5,3,LOC,LLP,2,0,stimuli/fractals/9c.jpg,-0.259056389291417,0.233204798351362,stimuli/fractals/9c.jpg,stimuli/fractals/9a.jpg,stimuli/fractals/9b.jpg,-0.30268666006336603,-0.14018085267299302,-0.259056389291417,0.233204798351362,-0.260464774558469,0.226437009402654,0.36978705021936104,0.39333018780819,,,,,,,,,,,,,,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.96154062891947,None,261.96154062891947,None,c,261.96154062891947,None,261.96154062891947,None,261.96154062891947,None,,1.2072411106237269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,183,1000,5,3,LOC,ERP,1,6,stimuli/fractals/39c.jpg,-0.0567737767216265,0.18233668553420498,stimuli/fractals/39c.jpg,stimuli/fractals/39b.jpg,stimuli/fractals/39a.jpg,-0.0567737767216265,0.18233668553420498,-0.306093641317609,-0.0468503208621035,0.297793568005611,0.24117090531604998,0.35688600076142496,-0.39403235065105496,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.3155163289739,,,,,,,,,,,,,,179.72974522302684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,183,1000,5,3,LOC,ERP,1,6,stimuli/fractals/39c.jpg,-0.0567737767216265,0.18233668553420498,stimuli/fractals/39c.jpg,stimuli/fractals/39b.jpg,stimuli/fractals/39a.jpg,-0.0567737767216265,0.18233668553420498,-0.306093641317609,-0.0468503208621035,0.297793568005611,0.24117090531604998,0.35688600076142496,-0.39403235065105496,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.16517342795123,,,,,,,,,,,,,,,264.9615260286664,None,264.9615260286664,None,None,264.9615260286664,None,264.9615260286664,None,264.9615260286664,None,180.72687435227272,180.74275148679226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,183,1000,5,3,LOC,ERP,1,6,stimuli/fractals/39c.jpg,-0.0567737767216265,0.18233668553420498,stimuli/fractals/39c.jpg,stimuli/fractals/39b.jpg,stimuli/fractals/39a.jpg,-0.0567737767216265,0.18233668553420498,-0.306093641317609,-0.0468503208621035,0.297793568005611,0.24117090531604998,0.35688600076142496,-0.39403235065105496,,,,,,,,,,,,,,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.9739769705375,None,265.9739769705375,None,b,265.9739769705375,None,265.9739769705375,None,265.9739769705375,None,,1.3148316539627558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,184,2000,5,3,LOC,LLP,1,1,stimuli/fractals/73c.jpg,0.280600514388728,-0.179360171146656,stimuli/fractals/73c.jpg,stimuli/fractals/73a.jpg,stimuli/fractals/73b.jpg,0.280600514388728,-0.179360171146656,0.178639066258913,0.18165374968882397,0.0398968829654005,-0.224965583217821,-0.325357546440579,0.106673076565554,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.99867982977594,,,,,,,,,,,,,,183.7469192185963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,184,2000,5,3,LOC,LLP,1,1,stimuli/fractals/73c.jpg,0.280600514388728,-0.179360171146656,stimuli/fractals/73c.jpg,stimuli/fractals/73a.jpg,stimuli/fractals/73b.jpg,0.280600514388728,-0.179360171146656,0.178639066258913,0.18165374968882397,0.0398968829654005,-0.224965583217821,-0.325357546440579,0.106673076565554,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.84837611890543,,,,,,,,,,,,,,,268.978117294846,None,268.978117294846,None,None,268.978117294846,None,268.978117294846,None,268.978117294846,None,185.7517096383708,185.75896878158528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,184,2000,5,3,LOC,LLP,1,1,stimuli/fractals/73c.jpg,0.280600514388728,-0.179360171146656,stimuli/fractals/73c.jpg,stimuli/fractals/73a.jpg,stimuli/fractals/73b.jpg,0.280600514388728,-0.179360171146656,0.178639066258913,0.18165374968882397,0.0398968829654005,-0.224965583217821,-0.325357546440579,0.106673076565554,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.68143810952824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,184,2000,5,3,LOC,LLP,1,1,stimuli/fractals/73c.jpg,0.280600514388728,-0.179360171146656,stimuli/fractals/73c.jpg,stimuli/fractals/73a.jpg,stimuli/fractals/73b.jpg,0.280600514388728,-0.179360171146656,0.178639066258913,0.18165374968882397,0.0398968829654005,-0.224965583217821,-0.325357546440579,0.106673076565554,,,,,,,,,,,,,,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.99047961062024,None,270.99047961062024,None,b,270.99047961062024,None,270.99047961062024,None,270.99047961062024,None,,1.1782257977756672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,185,4000,5,3,LOC,ERP,2,0,stimuli/fractals/131a.jpg,0.0636124652995519,0.0889005073072203,stimuli/fractals/131a.jpg,stimuli/fractals/131c.jpg,stimuli/fractals/131b.jpg,0.0636124652995519,0.0889005073072203,0.315809514203307,0.0263094395348026,0.272720826004476,0.37581362577544897,-0.37177599332786204,-0.263932674167726,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.51494681666009,,,,,,,,,,,,,,188.76311499722578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,185,4000,5,3,LOC,ERP,2,0,stimuli/fractals/131a.jpg,0.0636124652995519,0.0889005073072203,stimuli/fractals/131a.jpg,stimuli/fractals/131c.jpg,stimuli/fractals/131b.jpg,0.0636124652995519,0.0889005073072203,0.315809514203307,0.0263094395348026,0.272720826004476,0.37581362577544897,-0.37177599332786204,-0.263932674167726,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.36500785596218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,185,4000,5,3,LOC,ERP,2,0,stimuli/fractals/131a.jpg,0.0636124652995519,0.0889005073072203,stimuli/fractals/131a.jpg,stimuli/fractals/131c.jpg,stimuli/fractals/131b.jpg,0.0636124652995519,0.0889005073072203,0.315809514203307,0.0263094395348026,0.272720826004476,0.37581362577544897,-0.37177599332786204,-0.263932674167726,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.19768255567033,,,,,,,,,,,,,,,273.9946650164129,None,273.9946650164129,None,None,273.9946650164129,None,273.9946650164129,None,273.9946650164129,None,192.75363968932652,192.7633076181046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,185,4000,5,3,LOC,ERP,2,0,stimuli/fractals/131a.jpg,0.0636124652995519,0.0889005073072203,stimuli/fractals/131a.jpg,stimuli/fractals/131c.jpg,stimuli/fractals/131b.jpg,0.0636124652995519,0.0889005073072203,0.315809514203307,0.0263094395348026,0.272720826004476,0.37581362577544897,-0.37177599332786204,-0.263932674167726,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0307734906528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,185,4000,5,3,LOC,ERP,2,0,stimuli/fractals/131a.jpg,0.0636124652995519,0.0889005073072203,stimuli/fractals/131a.jpg,stimuli/fractals/131c.jpg,stimuli/fractals/131b.jpg,0.0636124652995519,0.0889005073072203,0.315809514203307,0.0263094395348026,0.272720826004476,0.37581362577544897,-0.37177599332786204,-0.263932674167726,,,,,,,,,,,,,,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.99459995563666,None,277.99459995563666,None,b,277.99459995563666,None,277.99459995563666,None,277.99459995563666,None,,1.206048756645032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,186,1000,5,3,LOC,LLP,2,0,stimuli/fractals/73c.jpg,0.178639066258913,0.18165374968882397,stimuli/fractals/73c.jpg,stimuli/fractals/73a.jpg,stimuli/fractals/73b.jpg,0.280600514388728,-0.179360171146656,0.178639066258913,0.18165374968882397,0.0398968829654005,-0.224965583217821,-0.325357546440579,0.106673076565554,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.8649914626949,,,,,,,,,,,,,,195.76345003460665,280.9946278754178,None,280.9946278754178,None,None,280.9946278754178,None,280.9946278754178,None,280.9946278754178,None,196.7546916759602,196.76345618208143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,186,1000,5,3,LOC,LLP,2,0,stimuli/fractals/73c.jpg,0.178639066258913,0.18165374968882397,stimuli/fractals/73c.jpg,stimuli/fractals/73a.jpg,stimuli/fractals/73b.jpg,0.280600514388728,-0.179360171146656,0.178639066258913,0.18165374968882397,0.0398968829654005,-0.224965583217821,-0.325357546440579,0.106673076565554,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.71490163271665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,186,1000,5,3,LOC,LLP,2,0,stimuli/fractals/73c.jpg,0.178639066258913,0.18165374968882397,stimuli/fractals/73c.jpg,stimuli/fractals/73a.jpg,stimuli/fractals/73b.jpg,0.280600514388728,-0.179360171146656,0.178639066258913,0.18165374968882397,0.0398968829654005,-0.224965583217821,-0.325357546440579,0.106673076565554,,,,,,,,,,,,,,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.99458023248735,None,281.99458023248735,None,c,281.99458023248735,None,281.99458023248735,None,281.99458023248735,None,,1.4059974252340908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,187,3000,5,3,LOC,LLP,1,1,stimuli/fractals/51b.jpg,-0.153874495087814,0.37401282867182895,stimuli/fractals/51b.jpg,stimuli/fractals/51c.jpg,stimuli/fractals/51a.jpg,-0.153874495087814,0.37401282867182895,-0.24019198511162804,-0.179315946022599,-0.17944314672165698,-0.0209442181607727,0.258540898653681,-0.0278879444242566,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.54860116771306,,,,,,,,,,,,,,199.76362421306112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,187,3000,5,3,LOC,LLP,1,1,stimuli/fractals/51b.jpg,-0.153874495087814,0.37401282867182895,stimuli/fractals/51b.jpg,stimuli/fractals/51c.jpg,stimuli/fractals/51a.jpg,-0.153874495087814,0.37401282867182895,-0.24019198511162804,-0.179315946022599,-0.17944314672165698,-0.0209442181607727,0.258540898653681,-0.0278879444242566,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.3985566753654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
ENC,187,3000,5,3,LOC,LLP,1,1,stimuli/fractals/51b.jpg,-0.153874495087814,0.37401282867182895,stimuli/fractals/51b.jpg,stimuli/fractals/51c.jpg,stimuli/fractals/51a.jpg,-0.153874495087814,0.37401282867182895,-0.24019198511162804,-0.179315946022599,-0.17944314672165698,-0.0209442181607727,0.258540898653681,-0.0278879444242566,,,,,,,,,,,,,,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.23115734922976,,,,,,,,,,,,,,,284.99453745631035,None,284.99453745631035,None,None,284.99453745631035,None,284.99453745631035,None,284.99453745631035,None,202.7656029315258,202.77574242285482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56mTRK23F,553081,LOC,3,2021_Jul_27_1738,miniTRK,2021.1.4,59.65469714578821,
